timestamp,order_id,event,side,price,quantity,active_time,queue_ahead,new_order_time,order_state,reason,cancel_requested_time,cancel_effective_time
2026-03-19 00:55:32.586128849+00:00,1270,cancelled,bid,2193.2,0.09022854600205157,2026-03-19 00:55:32.488036561+00:00,180.58600000000004,2026-03-19 00:55:32.238036561+00:00,cancelled,refresh_reprice,2026-03-19 00:55:32.336128849+00:00,2026-03-19 00:55:32.586128849+00:00
2026-03-19 00:55:32.586128849+00:00,1269,cancelled,ask,2194.3,0.10977145399794844,2026-03-19 00:55:32.139599540+00:00,129.012,2026-03-19 00:55:31.889599540+00:00,cancelled,refresh_reprice,2026-03-19 00:55:32.336128849+00:00,2026-03-19 00:55:32.586128849+00:00
2026-03-19 00:55:32.620788767+00:00,1271,placed,bid,2193.2,0.09022854600205157,2026-03-19 00:55:32.870788767+00:00,180.58600000000004,2026-03-19 00:55:32.620788767+00:00,pending_new,,,
2026-03-19 00:55:32.620788767+00:00,1272,placed,ask,2194.3,0.10977145399794844,2026-03-19 00:55:32.870788767+00:00,128.378,2026-03-19 00:55:32.620788767+00:00,pending_new,,,
2026-03-19 00:55:32.737514690+00:00,1271,cancel_requested,bid,2193.2,0.09022854600205157,2026-03-19 00:55:32.870788767+00:00,180.58600000000004,2026-03-19 00:55:32.620788767+00:00,pending_cancel,refresh_reprice,2026-03-19 00:55:32.737514690+00:00,2026-03-19 00:55:32.987514690+00:00
2026-03-19 00:55:32.737514690+00:00,1272,cancel_requested,ask,2194.3,0.10977145399794844,2026-03-19 00:55:32.870788767+00:00,128.378,2026-03-19 00:55:32.620788767+00:00,pending_cancel,refresh_reprice,2026-03-19 00:55:32.737514690+00:00,2026-03-19 00:55:32.987514690+00:00
2026-03-19 00:55:32.987514690+00:00,1271,cancelled,bid,2193.2,0.09022854600205157,2026-03-19 00:55:32.870788767+00:00,180.58600000000004,2026-03-19 00:55:32.620788767+00:00,cancelled,refresh_reprice,2026-03-19 00:55:32.737514690+00:00,2026-03-19 00:55:32.987514690+00:00
2026-03-19 00:55:32.987514690+00:00,1272,cancelled,ask,2194.3,0.10977145399794844,2026-03-19 00:55:32.870788767+00:00,128.378,2026-03-19 00:55:32.620788767+00:00,cancelled,refresh_reprice,2026-03-19 00:55:32.737514690+00:00,2026-03-19 00:55:32.987514690+00:00
2026-03-19 00:55:32.993674180+00:00,1273,placed,bid,2192.6,0.09022854600205157,2026-03-19 00:55:33.243674180+00:00,246.27200000000002,2026-03-19 00:55:32.993674180+00:00,pending_new,,,
2026-03-19 00:55:32.993674180+00:00,1274,placed,ask,2194.9,0.10977145399794844,2026-03-19 00:55:33.243674180+00:00,277.517,2026-03-19 00:55:32.993674180+00:00,pending_new,,,
2026-03-19 00:55:33.078996919+00:00,1273,cancel_requested,bid,2192.6,0.09022854600205157,2026-03-19 00:55:33.243674180+00:00,246.27200000000002,2026-03-19 00:55:32.993674180+00:00,pending_cancel,refresh_reprice,2026-03-19 00:55:33.078996919+00:00,2026-03-19 00:55:33.328996919+00:00
2026-03-19 00:55:33.078996919+00:00,1274,cancel_requested,ask,2194.9,0.10977145399794844,2026-03-19 00:55:33.243674180+00:00,277.517,2026-03-19 00:55:32.993674180+00:00,pending_cancel,refresh_reprice,2026-03-19 00:55:33.078996919+00:00,2026-03-19 00:55:33.328996919+00:00
2026-03-19 00:55:33.328996919+00:00,1273,cancelled,bid,2192.6,0.09022854600205157,2026-03-19 00:55:33.243674180+00:00,246.27200000000002,2026-03-19 00:55:32.993674180+00:00,cancelled,refresh_reprice,2026-03-19 00:55:33.078996919+00:00,2026-03-19 00:55:33.328996919+00:00
2026-03-19 00:55:33.328996919+00:00,1274,cancelled,ask,2194.9,0.10977145399794844,2026-03-19 00:55:33.243674180+00:00,277.517,2026-03-19 00:55:32.993674180+00:00,cancelled,refresh_reprice,2026-03-19 00:55:33.078996919+00:00,2026-03-19 00:55:33.328996919+00:00
2026-03-19 00:55:33.337552940+00:00,1275,placed,bid,2193.2,0.09022854600205157,2026-03-19 00:55:33.587552940+00:00,175.98600000000002,2026-03-19 00:55:33.337552940+00:00,pending_new,,,
2026-03-19 00:55:33.337552940+00:00,1276,placed,ask,2194.3,0.10977145399794844,2026-03-19 00:55:33.587552940+00:00,128.378,2026-03-19 00:55:33.337552940+00:00,pending_new,,,
2026-03-19 00:55:34.509013048+00:00,1276,cancel_requested,ask,2194.3,0.10977145399794844,2026-03-19 00:55:33.587552940+00:00,128.378,2026-03-19 00:55:33.337552940+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:55:34.509013048+00:00,2026-03-19 00:55:34.759013048+00:00
2026-03-19 00:55:34.759013048+00:00,1276,cancelled,ask,2194.3,0.10977145399794844,2026-03-19 00:55:33.587552940+00:00,128.378,2026-03-19 00:55:33.337552940+00:00,cancelled,pressure_stop_ask,2026-03-19 00:55:34.509013048+00:00,2026-03-19 00:55:34.759013048+00:00
2026-03-19 00:55:35.786598491+00:00,1275,cancel_requested,bid,2193.2,0.09022854600205157,2026-03-19 00:55:33.587552940+00:00,175.98600000000002,2026-03-19 00:55:33.337552940+00:00,pending_cancel,refresh_reprice,2026-03-19 00:55:35.786598491+00:00,2026-03-19 00:55:36.036598491+00:00
2026-03-19 00:55:36.036598491+00:00,1275,cancelled,bid,2193.2,0.09022854600205157,2026-03-19 00:55:33.587552940+00:00,175.98600000000002,2026-03-19 00:55:33.337552940+00:00,cancelled,refresh_reprice,2026-03-19 00:55:35.786598491+00:00,2026-03-19 00:55:36.036598491+00:00
2026-03-19 00:55:36.040831172+00:00,1277,placed,bid,2193.2,0.09022854600205157,2026-03-19 00:55:36.290831172+00:00,183.19199999999995,2026-03-19 00:55:36.040831172+00:00,pending_new,,,
2026-03-19 00:55:36.040831172+00:00,1278,placed,ask,2195.2,0.10977145399794844,2026-03-19 00:55:36.290831172+00:00,211.654,2026-03-19 00:55:36.040831172+00:00,pending_new,,,
2026-03-19 00:55:37.772115925+00:00,1278,cancel_requested,ask,2195.2,0.10977145399794844,2026-03-19 00:55:36.290831172+00:00,211.654,2026-03-19 00:55:36.040831172+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:55:37.772115925+00:00,2026-03-19 00:55:38.022115925+00:00
2026-03-19 00:55:38.022115925+00:00,1278,cancelled,ask,2195.2,0.10977145399794844,2026-03-19 00:55:36.290831172+00:00,211.654,2026-03-19 00:55:36.040831172+00:00,cancelled,pressure_stop_ask,2026-03-19 00:55:37.772115925+00:00,2026-03-19 00:55:38.022115925+00:00
2026-03-19 00:55:40.638476294+00:00,1277,cancel_requested,bid,2193.2,0.09022854600205157,2026-03-19 00:55:36.290831172+00:00,183.19199999999995,2026-03-19 00:55:36.040831172+00:00,pending_cancel,refresh_reprice,2026-03-19 00:55:40.638476294+00:00,2026-03-19 00:55:40.888476294+00:00
2026-03-19 00:55:40.638476294+00:00,1279,placed,ask,2194.9,0.10977145399794844,2026-03-19 00:55:40.888476294+00:00,148.82799999999997,2026-03-19 00:55:40.638476294+00:00,pending_new,,,
2026-03-19 00:55:40.770328474+00:00,1279,cancel_requested,ask,2194.9,0.10977145399794844,2026-03-19 00:55:40.888476294+00:00,148.82799999999997,2026-03-19 00:55:40.638476294+00:00,pending_cancel,refresh_reprice,2026-03-19 00:55:40.770328474+00:00,2026-03-19 00:55:41.020328474+00:00
2026-03-19 00:55:40.888476294+00:00,1277,cancelled,bid,2193.2,0.09022854600205157,2026-03-19 00:55:36.290831172+00:00,183.19199999999995,2026-03-19 00:55:36.040831172+00:00,cancelled,refresh_reprice,2026-03-19 00:55:40.638476294+00:00,2026-03-19 00:55:40.888476294+00:00
2026-03-19 00:55:40.912842483+00:00,1280,placed,bid,2193.1,0.09022854600205157,2026-03-19 00:55:41.162842483+00:00,295.51,2026-03-19 00:55:40.912842483+00:00,pending_new,,,
2026-03-19 00:55:41.020328474+00:00,1279,cancelled,ask,2194.9,0.10977145399794844,2026-03-19 00:55:40.888476294+00:00,148.82799999999997,2026-03-19 00:55:40.638476294+00:00,cancelled,refresh_reprice,2026-03-19 00:55:40.770328474+00:00,2026-03-19 00:55:41.020328474+00:00
2026-03-19 00:55:41.036140584+00:00,1281,placed,ask,2195.3,0.10977145399794844,2026-03-19 00:55:41.286140584+00:00,265.074,2026-03-19 00:55:41.036140584+00:00,pending_new,,,
2026-03-19 00:55:42.153015029+00:00,1280,cancel_requested,bid,2193.1,0.09022854600205157,2026-03-19 00:55:41.162842483+00:00,295.51,2026-03-19 00:55:40.912842483+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:55:42.153015029+00:00,2026-03-19 00:55:42.403015029+00:00
2026-03-19 00:55:42.153015029+00:00,1281,resized,ask,2195.3,0.10956740593182522,2026-03-19 00:55:41.286140584+00:00,265.074,,,preserve_queue_priority,,
2026-03-19 00:55:42.180577774+00:00,1281,cancel_requested,ask,2195.3,0.10956740593182522,2026-03-19 00:55:41.286140584+00:00,265.074,2026-03-19 00:55:41.036140584+00:00,pending_cancel,refresh_reprice,2026-03-19 00:55:42.180577774+00:00,2026-03-19 00:55:42.430577774+00:00
2026-03-19 00:55:42.403015029+00:00,1280,cancelled,bid,2193.1,0.09022854600205157,2026-03-19 00:55:41.162842483+00:00,295.51,2026-03-19 00:55:40.912842483+00:00,cancelled,pressure_stop_bid,2026-03-19 00:55:42.153015029+00:00,2026-03-19 00:55:42.403015029+00:00
2026-03-19 00:55:42.430577774+00:00,1281,cancelled,ask,2195.3,0.10956740593182522,2026-03-19 00:55:41.286140584+00:00,265.074,2026-03-19 00:55:41.036140584+00:00,cancelled,refresh_reprice,2026-03-19 00:55:42.180577774+00:00,2026-03-19 00:55:42.430577774+00:00
2026-03-19 00:55:42.438096356+00:00,1282,placed,ask,2194.9,0.10956740593182522,2026-03-19 00:55:42.688096356+00:00,170.26600000000002,2026-03-19 00:55:42.438096356+00:00,pending_new,,,
2026-03-19 00:55:42.562418062+00:00,1282,cancel_requested,ask,2194.9,0.10956740593182522,2026-03-19 00:55:42.688096356+00:00,170.26600000000002,2026-03-19 00:55:42.438096356+00:00,pending_cancel,refresh_reprice,2026-03-19 00:55:42.562418062+00:00,2026-03-19 00:55:42.812418062+00:00
2026-03-19 00:55:42.812418062+00:00,1282,cancelled,ask,2194.9,0.10956740593182522,2026-03-19 00:55:42.688096356+00:00,170.26600000000002,2026-03-19 00:55:42.438096356+00:00,cancelled,refresh_reprice,2026-03-19 00:55:42.562418062+00:00,2026-03-19 00:55:42.812418062+00:00
2026-03-19 00:55:42.830465703+00:00,1283,placed,ask,2195.3,0.10956740593182522,2026-03-19 00:55:43.080465703+00:00,271.87800000000004,2026-03-19 00:55:42.830465703+00:00,pending_new,,,
2026-03-19 00:55:43.335578441+00:00,1284,placed,bid,2193.7,0.09043259406817479,2026-03-19 00:55:43.585578441+00:00,192.998,2026-03-19 00:55:43.335578441+00:00,pending_new,,,
2026-03-19 00:55:43.335578441+00:00,1283,cancel_requested,ask,2195.3,0.10956740593182522,2026-03-19 00:55:43.080465703+00:00,271.87800000000004,2026-03-19 00:55:42.830465703+00:00,pending_cancel,refresh_reprice,2026-03-19 00:55:43.335578441+00:00,2026-03-19 00:55:43.585578441+00:00
2026-03-19 00:55:43.585578441+00:00,1283,cancelled,ask,2195.3,0.10956740593182522,2026-03-19 00:55:43.080465703+00:00,271.87800000000004,2026-03-19 00:55:42.830465703+00:00,cancelled,refresh_reprice,2026-03-19 00:55:43.335578441+00:00,2026-03-19 00:55:43.585578441+00:00
2026-03-19 00:55:43.587638719+00:00,1285,placed,ask,2194.9,0.10956740593182522,2026-03-19 00:55:43.837638719+00:00,169.297,2026-03-19 00:55:43.587638719+00:00,pending_new,,,
2026-03-19 00:55:46.397969943+00:00,1284,cancel_requested,bid,2193.7,0.09043259406817479,2026-03-19 00:55:43.585578441+00:00,192.998,2026-03-19 00:55:43.335578441+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:55:46.397969943+00:00,2026-03-19 00:55:46.647969943+00:00
2026-03-19 00:55:46.647969943+00:00,1284,cancelled,bid,2193.7,0.09043259406817479,2026-03-19 00:55:43.585578441+00:00,192.998,2026-03-19 00:55:43.335578441+00:00,cancelled,pressure_stop_bid,2026-03-19 00:55:46.397969943+00:00,2026-03-19 00:55:46.647969943+00:00
2026-03-19 00:55:47.519164837+00:00,1285,cancel_requested,ask,2194.9,0.10956740593182522,2026-03-19 00:55:43.837638719+00:00,169.297,2026-03-19 00:55:43.587638719+00:00,pending_cancel,refresh_reprice,2026-03-19 00:55:47.519164837+00:00,2026-03-19 00:55:47.769164837+00:00
2026-03-19 00:55:47.769164837+00:00,1285,cancelled,ask,2194.9,0.10956740593182522,2026-03-19 00:55:43.837638719+00:00,169.297,2026-03-19 00:55:43.587638719+00:00,cancelled,refresh_reprice,2026-03-19 00:55:47.519164837+00:00,2026-03-19 00:55:47.769164837+00:00
2026-03-19 00:55:47.822229836+00:00,1286,placed,ask,2194.6,0.10956740593182522,2026-03-19 00:55:48.072229836+00:00,179.678,2026-03-19 00:55:47.822229836+00:00,pending_new,,,
2026-03-19 00:55:55.536444244+00:00,1287,placed,bid,2193.3,0.09043259406817479,2026-03-19 00:55:55.786444244+00:00,177.716,2026-03-19 00:55:55.536444244+00:00,pending_new,,,
2026-03-19 00:55:55.536444244+00:00,1286,cancel_requested,ask,2194.6,0.10956740593182522,2026-03-19 00:55:48.072229836+00:00,179.678,2026-03-19 00:55:47.822229836+00:00,pending_cancel,refresh_reprice,2026-03-19 00:55:55.536444244+00:00,2026-03-19 00:55:55.786444244+00:00
2026-03-19 00:55:55.786444244+00:00,1286,cancelled,ask,2194.6,0.10956740593182522,2026-03-19 00:55:48.072229836+00:00,179.678,2026-03-19 00:55:47.822229836+00:00,cancelled,refresh_reprice,2026-03-19 00:55:55.536444244+00:00,2026-03-19 00:55:55.786444244+00:00
2026-03-19 00:55:56.762608237+00:00,1287,cancel_requested,bid,2193.3,0.09043259406817479,2026-03-19 00:55:55.786444244+00:00,177.716,2026-03-19 00:55:55.536444244+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:55:56.762608237+00:00,2026-03-19 00:55:57.012608237+00:00
2026-03-19 00:55:56.762608237+00:00,1288,placed,ask,2194.4,0.10956740593182522,2026-03-19 00:55:57.012608237+00:00,228.28499999999997,2026-03-19 00:55:56.762608237+00:00,pending_new,,,
2026-03-19 00:55:57.012608237+00:00,1287,cancelled,bid,2193.3,0.09043259406817479,2026-03-19 00:55:55.786444244+00:00,177.716,2026-03-19 00:55:55.536444244+00:00,cancelled,pressure_stop_bid,2026-03-19 00:55:56.762608237+00:00,2026-03-19 00:55:57.012608237+00:00
2026-03-19 00:55:57.731666229+00:00,1288,cancel_requested,ask,2194.4,0.10956740593182522,2026-03-19 00:55:57.012608237+00:00,228.28499999999997,2026-03-19 00:55:56.762608237+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:55:57.731666229+00:00,2026-03-19 00:55:57.981666229+00:00
2026-03-19 00:55:57.731666229+00:00,1289,placed,bid,2193.5,0.09043259406817479,2026-03-19 00:55:57.981666229+00:00,175.741,2026-03-19 00:55:57.731666229+00:00,pending_new,,,
2026-03-19 00:55:57.981666229+00:00,1288,cancelled,ask,2194.4,0.10956740593182522,2026-03-19 00:55:57.012608237+00:00,228.28499999999997,2026-03-19 00:55:56.762608237+00:00,cancelled,pressure_stop_ask,2026-03-19 00:55:57.731666229+00:00,2026-03-19 00:55:57.981666229+00:00
2026-03-19 00:55:58.037561522+00:00,1290,placed,ask,2194.5,0.10956740593182522,2026-03-19 00:55:58.287561522+00:00,113.684,2026-03-19 00:55:58.037561522+00:00,pending_new,,,
2026-03-19 00:55:58.887058980+00:00,1290,cancel_requested,ask,2194.5,0.10956740593182522,2026-03-19 00:55:58.287561522+00:00,113.684,2026-03-19 00:55:58.037561522+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:55:58.887058980+00:00,2026-03-19 00:55:59.137058980+00:00
2026-03-19 00:55:59.137058980+00:00,1290,cancelled,ask,2194.5,0.10956740593182522,2026-03-19 00:55:58.287561522+00:00,113.684,2026-03-19 00:55:58.037561522+00:00,cancelled,pressure_stop_ask,2026-03-19 00:55:58.887058980+00:00,2026-03-19 00:55:59.137058980+00:00
2026-03-19 00:56:02.463820096+00:00,1289,cancel_requested,bid,2193.5,0.09043259406817479,2026-03-19 00:55:57.981666229+00:00,175.741,2026-03-19 00:55:57.731666229+00:00,pending_cancel,refresh_reprice,2026-03-19 00:56:02.463820096+00:00,2026-03-19 00:56:02.713820096+00:00
2026-03-19 00:56:02.713820096+00:00,1289,cancelled,bid,2193.5,0.09043259406817479,2026-03-19 00:55:57.981666229+00:00,175.741,2026-03-19 00:55:57.731666229+00:00,cancelled,refresh_reprice,2026-03-19 00:56:02.463820096+00:00,2026-03-19 00:56:02.713820096+00:00
2026-03-19 00:56:02.725285397+00:00,1291,placed,bid,2193.8,0.09047992445312023,2026-03-19 00:56:02.975285397+00:00,67.34400000000001,2026-03-19 00:56:02.725285397+00:00,pending_new,,,
2026-03-19 00:56:04.311871952+00:00,1291,cancel_requested,bid,2193.8,0.09047992445312023,2026-03-19 00:56:02.975285397+00:00,67.34400000000001,2026-03-19 00:56:02.725285397+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:56:04.311871952+00:00,2026-03-19 00:56:04.561871952+00:00
2026-03-19 00:56:04.311871952+00:00,1292,placed,ask,2194.3,0.1095200755468798,2026-03-19 00:56:04.561871952+00:00,158.452,2026-03-19 00:56:04.311871952+00:00,pending_new,,,
2026-03-19 00:56:04.508227765+00:00,1292,cancel_requested,ask,2194.3,0.1095200755468798,2026-03-19 00:56:04.561871952+00:00,158.452,2026-03-19 00:56:04.311871952+00:00,pending_cancel,refresh_reprice,2026-03-19 00:56:04.508227765+00:00,2026-03-19 00:56:04.758227765+00:00
2026-03-19 00:56:04.561871952+00:00,1291,cancelled,bid,2193.8,0.09047992445312023,2026-03-19 00:56:02.975285397+00:00,67.34400000000001,2026-03-19 00:56:02.725285397+00:00,cancelled,pressure_stop_bid,2026-03-19 00:56:04.311871952+00:00,2026-03-19 00:56:04.561871952+00:00
2026-03-19 00:56:04.758227765+00:00,1292,cancelled,ask,2194.3,0.1095200755468798,2026-03-19 00:56:04.561871952+00:00,158.452,2026-03-19 00:56:04.311871952+00:00,cancelled,refresh_reprice,2026-03-19 00:56:04.508227765+00:00,2026-03-19 00:56:04.758227765+00:00
2026-03-19 00:56:04.758530085+00:00,1293,placed,ask,2194.1,0.1095200755468798,2026-03-19 00:56:05.008530085+00:00,104.86000000000001,2026-03-19 00:56:04.758530085+00:00,pending_new,,,
2026-03-19 00:56:06.306733294+00:00,1293,cancel_requested,ask,2194.1,0.1095200755468798,2026-03-19 00:56:05.008530085+00:00,104.86000000000001,2026-03-19 00:56:04.758530085+00:00,pending_cancel,refresh_reprice,2026-03-19 00:56:06.306733294+00:00,2026-03-19 00:56:06.556733294+00:00
2026-03-19 00:56:06.556733294+00:00,1293,cancelled,ask,2194.1,0.1095200755468798,2026-03-19 00:56:05.008530085+00:00,104.86000000000001,2026-03-19 00:56:04.758530085+00:00,cancelled,refresh_reprice,2026-03-19 00:56:06.306733294+00:00,2026-03-19 00:56:06.556733294+00:00
2026-03-19 00:56:06.571536070+00:00,1294,placed,ask,2193.7,0.1095200755468798,2026-03-19 00:56:06.821536070+00:00,116.02199999999999,2026-03-19 00:56:06.571536070+00:00,pending_new,,,
2026-03-19 00:56:08.143660369+00:00,1294,cancel_requested,ask,2193.7,0.1095200755468798,2026-03-19 00:56:06.821536070+00:00,116.02199999999999,2026-03-19 00:56:06.571536070+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:56:08.143660369+00:00,2026-03-19 00:56:08.393660369+00:00
2026-03-19 00:56:08.143660369+00:00,1295,placed,bid,2193.1,0.09047992445312023,2026-03-19 00:56:08.393660369+00:00,95.075,2026-03-19 00:56:08.143660369+00:00,pending_new,,,
2026-03-19 00:56:08.393660369+00:00,1294,cancelled,ask,2193.7,0.1095200755468798,2026-03-19 00:56:06.821536070+00:00,116.02199999999999,2026-03-19 00:56:06.571536070+00:00,cancelled,expected_edge_ask,2026-03-19 00:56:08.143660369+00:00,2026-03-19 00:56:08.393660369+00:00
2026-03-19 00:56:13.441171396+00:00,1296,placed,ask,2193.7,0.1095200755468798,2026-03-19 00:56:13.691171396+00:00,126.43199999999999,2026-03-19 00:56:13.441171396+00:00,pending_new,,,
2026-03-19 00:56:14.464996942+00:00,1296,cancel_requested,ask,2193.7,0.1095200755468798,2026-03-19 00:56:13.691171396+00:00,126.43199999999999,2026-03-19 00:56:13.441171396+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:56:14.464996942+00:00,2026-03-19 00:56:14.714996942+00:00
2026-03-19 00:56:14.714996942+00:00,1296,cancelled,ask,2193.7,0.1095200755468798,2026-03-19 00:56:13.691171396+00:00,126.43199999999999,2026-03-19 00:56:13.441171396+00:00,cancelled,expected_edge_ask,2026-03-19 00:56:14.464996942+00:00,2026-03-19 00:56:14.714996942+00:00
2026-03-19 00:56:17.437057755+00:00,1295,cancel_requested,bid,2193.1,0.09047992445312023,2026-03-19 00:56:08.393660369+00:00,95.075,2026-03-19 00:56:08.143660369+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:56:17.437057755+00:00,2026-03-19 00:56:17.687057755+00:00
2026-03-19 00:56:17.437057755+00:00,1297,placed,ask,2193.7,0.1095200755468798,2026-03-19 00:56:17.687057755+00:00,103.74199999999999,2026-03-19 00:56:17.437057755+00:00,pending_new,,,
2026-03-19 00:56:17.687057755+00:00,1295,cancelled,bid,2193.1,0.09047992445312023,2026-03-19 00:56:08.393660369+00:00,95.075,2026-03-19 00:56:08.143660369+00:00,cancelled,pressure_stop_bid,2026-03-19 00:56:17.437057755+00:00,2026-03-19 00:56:17.687057755+00:00
2026-03-19 00:56:17.847298809+00:00,1298,placed,bid,2193.1,0.09047992445312023,2026-03-19 00:56:18.097298809+00:00,58.853,2026-03-19 00:56:17.847298809+00:00,pending_new,,,
2026-03-19 00:56:18.862482246+00:00,1298,cancel_requested,bid,2193.1,0.09047992445312023,2026-03-19 00:56:18.097298809+00:00,58.853,2026-03-19 00:56:17.847298809+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:56:18.862482246+00:00,2026-03-19 00:56:19.112482246+00:00
2026-03-19 00:56:19.012372330+00:00,1297,cancel_requested,ask,2193.7,0.1095200755468798,2026-03-19 00:56:17.687057755+00:00,103.74199999999999,2026-03-19 00:56:17.437057755+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:56:19.012372330+00:00,2026-03-19 00:56:19.262372330+00:00
2026-03-19 00:56:19.112482246+00:00,1298,cancelled,bid,2193.1,0.09047992445312023,2026-03-19 00:56:18.097298809+00:00,58.853,2026-03-19 00:56:17.847298809+00:00,cancelled,pressure_stop_bid,2026-03-19 00:56:18.862482246+00:00,2026-03-19 00:56:19.112482246+00:00
2026-03-19 00:56:19.120260382+00:00,1299,placed,bid,2193.2,0.09047992445312023,2026-03-19 00:56:19.370260382+00:00,48.537,2026-03-19 00:56:19.120260382+00:00,pending_new,,,
2026-03-19 00:56:19.262372330+00:00,1297,cancelled,ask,2193.7,0.1095200755468798,2026-03-19 00:56:17.687057755+00:00,103.74199999999999,2026-03-19 00:56:17.437057755+00:00,cancelled,expected_edge_ask,2026-03-19 00:56:19.012372330+00:00,2026-03-19 00:56:19.262372330+00:00
2026-03-19 00:56:19.529614402+00:00,1299,cancel_requested,bid,2193.2,0.09047992445312023,2026-03-19 00:56:19.370260382+00:00,48.537,2026-03-19 00:56:19.120260382+00:00,pending_cancel,pressure_stop_bid,2026-03-19 00:56:19.529614402+00:00,2026-03-19 00:56:19.779614402+00:00
2026-03-19 00:56:19.529614402+00:00,1300,placed,ask,2193.7,0.1095200755468798,2026-03-19 00:56:19.779614402+00:00,137.055,2026-03-19 00:56:19.529614402+00:00,pending_new,,,
2026-03-19 00:56:19.579860931+00:00,1300,cancel_requested,ask,2193.7,0.1095200755468798,2026-03-19 00:56:19.779614402+00:00,137.055,2026-03-19 00:56:19.529614402+00:00,pending_cancel,refresh_reprice,2026-03-19 00:56:19.579860931+00:00,2026-03-19 00:56:19.829860931+00:00
2026-03-19 00:56:19.829860931+00:00,1300,cancelled,ask,2193.7,0.1095200755468798,2026-03-19 00:56:19.779614402+00:00,137.055,2026-03-19 00:56:19.529614402+00:00,cancelled,refresh_reprice,2026-03-19 00:56:19.579860931+00:00,2026-03-19 00:56:19.829860931+00:00
2026-03-19 00:56:19.885927409+00:00,1301,placed,bid,2191.6,0.0814319320078082,2026-03-19 00:56:20.135927409+00:00,120.43299999999999,2026-03-19 00:56:19.885927409+00:00,pending_new,,,
2026-03-19 00:56:19.885927409+00:00,1302,placed,ask,2192.4,0.1185680679921918,2026-03-19 00:56:20.135927409+00:00,58.23,2026-03-19 00:56:19.885927409+00:00,pending_new,,,
2026-03-19 00:56:20.447356403+00:00,1302,cancel_requested,ask,2192.4,0.1185680679921918,2026-03-19 00:56:20.135927409+00:00,58.23,2026-03-19 00:56:19.885927409+00:00,pending_cancel,expected_edge_ask,2026-03-19 00:56:20.447356403+00:00,2026-03-19 00:56:20.697356403+00:00
2026-03-19 00:56:20.697356403+00:00,1302,cancelled,ask,2192.4,0.1185680679921918,2026-03-19 00:56:20.135927409+00:00,58.23,2026-03-19 00:56:19.885927409+00:00,cancelled,expected_edge_ask,2026-03-19 00:56:20.447356403+00:00,2026-03-19 00:56:20.697356403+00:00
2026-03-19 00:56:20.738912615+00:00,1303,placed,ask,2192.2,0.1185680679921918,2026-03-19 00:56:20.988912615+00:00,64.904,2026-03-19 00:56:20.738912615+00:00,pending_new,,,
2026-03-19 00:56:25.814034564+00:00,1303,resized,ask,2192.2,0.11854408066307137,2026-03-19 00:56:20.988912615+00:00,64.904,,,preserve_queue_priority,,
2026-03-19 00:56:28.916572342+00:00,1303,cancel_requested,ask,2192.2,0.11854408066307137,2026-03-19 00:56:20.988912615+00:00,64.904,2026-03-19 00:56:20.738912615+00:00,pending_cancel,pressure_stop_ask,2026-03-19 00:56:28.916572342+00:00,2026-03-19 00:56:29.166572342+00:00
2026-03-19 00:56:29.166572342+00:00,1303,cancelled,ask,2192.2,0.11854408066307137,2026-03-19 00:56:20.988912615+00:00,64.904,2026-03-19 00:56:20.738912615+00:00,cancelled,pressure_stop_ask,2026-03-19 00:56:28.916572342+00:00,2026-03-19 00:56:29.166572342+00:00
2026-03-19 00:56:29.885927409+00:00,1301,cancel_requested,bid,2191.6,0.0814319320078082,2026-03-19 00:56:20.135927409+00:00,120.43299999999999,2026-03-19 00:56:19.885927409+00:00,pending_cancel,quote_age_expired,2026-03-19 00:56:29.885927409+00:00,2026-03-19 00:56:30.135927409+00:00
2026-03-19 00:56:30.096170638+00:00,1304,placed,ask,2192.7,0.11854408066307137,2026-03-19 00:56:30.346170638+00:00,75.603,2026-03-19 00:56:30.096170638+00:00,pending_new,,,
2026-03-19 00:56:30.135927409+00:00,1301,cancelled,bid,2191.6,0.0814319320078082,2026-03-19 00:56:20.135927409+00:00,120.43299999999999,2026-03-19 00:56:19.885927409+00:00,cancelled,quote_age_expired,2026-03-19 00:56:29.885927409+00:00,2026-03-19 00:56:30.135927409+00:00
2026-03-19 00:56:30.148929929+00:00,1305,placed,bid,2191.8,0.08145591933692864,2026-03-19 00:56:30.398929929+00:00,166.942,2026-03-19 00:56:30.148929929+00:00,pending_new,,,
